f36633ecd4586c0feb33da88e8ab264cdf8b716f,campyre.android.RoomTabs,68,9,9
f36633ecd4586c0feb33da88e8ab264cdf8b716f,campyre.android.RoomView,731,590,29
f36633ecd4586c0feb33da88e8ab264cdf8b716f,campyre.android.Settings,48,4,4
f36633ecd4586c0feb33da88e8ab264cdf8b716f,campyre.android.ShareImage,171,15,12
f36633ecd4586c0feb33da88e8ab264cdf8b716f,campyre.android.TranscriptView,199,26,15
f36633ecd4586c0feb33da88e8ab264cdf8b716f,campyre.android.Utils,288,496,32
f36633ecd4586c0feb33da88e8ab264cdf8b716f,campyre.java.Campfire,86,47,5
f36633ecd4586c0feb33da88e8ab264cdf8b716f,campyre.java.CampfireException,13,1,0
f36633ecd4586c0feb33da88e8ab264cdf8b716f,campyre.java.CampfireRequest,228,81,28
f36633ecd4586c0feb33da88e8ab264cdf8b716f,campyre.java.Message,151,16,10
f36633ecd4586c0feb33da88e8ab264cdf8b716f,campyre.java.Room,142,0,11
f36633ecd4586c0feb33da88e8ab264cdf8b716f,campyre.java.User,38,1,3
f36633ecd4586c0feb33da88e8ab264cdf8b716f,lgpl.haustein.Base64Encoder,158,10,1
c30a8d9068fbe963a718601585b59dd1900ae9ba,campyre.android.ImageDetail,111,7,12
c30a8d9068fbe963a718601585b59dd1900ae9ba,campyre.android.LoadImageTask,43,0,4
c30a8d9068fbe963a718601585b59dd1900ae9ba,campyre.android.Login,186,24,13
c30a8d9068fbe963a718601585b59dd1900ae9ba,campyre.android.MessageAdapter,307,22,19
c30a8d9068fbe963a718601585b59dd1900ae9ba,campyre.android.PasteDetail,38,0,5
c30a8d9068fbe963a718601585b59dd1900ae9ba,campyre.android.RoomList,259,72,20
c30a8d9068fbe963a718601585b59dd1900ae9ba,campyre.android.RoomTabs,68,9,9
c30a8d9068fbe963a718601585b59dd1900ae9ba,campyre.android.RoomView,731,590,29
c30a8d9068fbe963a718601585b59dd1900ae9ba,campyre.android.Settings,48,4,4
c30a8d9068fbe963a718601585b59dd1900ae9ba,campyre.android.ShareImage,171,15,12
c30a8d9068fbe963a718601585b59dd1900ae9ba,campyre.android.TranscriptView,199,26,15
c30a8d9068fbe963a718601585b59dd1900ae9ba,campyre.android.Utils,288,496,32
c30a8d9068fbe963a718601585b59dd1900ae9ba,campyre.java.Campfire,86,47,5
c30a8d9068fbe963a718601585b59dd1900ae9ba,campyre.java.CampfireException,13,1,0
c30a8d9068fbe963a718601585b59dd1900ae9ba,campyre.java.CampfireRequest,228,81,28
c30a8d9068fbe963a718601585b59dd1900ae9ba,campyre.java.Message,151,16,10
c30a8d9068fbe963a718601585b59dd1900ae9ba,campyre.java.Room,142,0,11
c30a8d9068fbe963a718601585b59dd1900ae9ba,campyre.java.User,38,1,3
c30a8d9068fbe963a718601585b59dd1900ae9ba,lgpl.haustein.Base64Encoder,158,10,1
9f726210d09eafe45d83684721c9e671ad7e1fb7,campyre.android.ImageDetail,111,7,12
